-4.147300124168395996e-02,3.397474884986877441e-01,8.502745032310485840e-01,3.414621576666831970e-02,3.003312647342681885e-02,-9.409692287445068359e-01,3.354235887527465820e-01,5.667148623615503311e-03,6.523772329092025757e-02,3.275713622570037842e-01,1.723351776599884033e-01,-4.582082852721214294e-03,1.513933879323303699e-03,-2.721209228038787842e-01,-7.712002843618392944e-02,-5.462689697742462158e-02,4.989888072013854980e-01,5.138466879725456238e-02,9.207154065370559692e-02,-5.189108252525329590e-01,2.563512623310089111e-01,2.612222172319889069e-02,1.421081572771072388e-01,8.866997957229614258e-01,2.686772942543029785e-01,-8.864659816026687622e-03,-6.506316661834716797e-01,-3.714926540851593018e-01,9.078271687030792236e-02,8.722222447395324707e-01,-1.157094120979309082e+00,-1.171366214752197266e+00,5.045761466026306152e-01,1.590213030576705933e-01,-2.452431619167327881e-01,-1.517615318298339844e-01
-2.887299656867980957e-02,3.398506939411163330e-01,8.423255681991577148e-01,3.866474702954292297e-02,1.927448995411396027e-02,-9.779227972030639648e-01,2.044517397880554199e-01,-1.598609238862991333e-02,6.959599256515502930e-02,4.145252406597137451e-01,1.740658879280090332e-01,-1.404319796711206436e-02,2.189442329108715057e-02,-2.784367799758911133e-01,-1.371976584196090698e-01,-4.499962925910949707e-02,4.901261627674102783e-01,1.712066307663917542e-02,8.380097150802612305e-02,-5.053853988647460938e-01,3.552889525890350342e-01,9.216919541358947754e-02,2.264948636293411255e-01,8.593329787254333496e-01,2.736816108226776123e-01,-2.798462472856044769e-02,-7.382795810699462891e-01,-3.696748912334442139e-01,6.841842085123062134e-02,8.078721761703491211e-01,-1.157806396484375000e+00,-1.231955409049987793e+00,4.077795445919036865e-01,2.238938361406326294e-01,-2.586140632629394531e-01,-2.214105725288391113e-01
-1.724368520081043243e-02,3.388674259185791016e-01,8.319979310035705566e-01,4.062872752547264099e-02,4.283525049686431885e-03,-9.966612458229064941e-01,7.069136947393417358e-02,-2.782524190843105316e-02,7.510741800069808960e-02,5.711107850074768066e-01,2.134005874395370483e-01,-7.318206876516342163e-02,4.436407238245010376e-02,-2.867047786712646484e-01,-2.555162906646728516e-01,-1.166749149560928345e-01,4.951061606407165527e-01,1.589964143931865692e-02,7.256295531988143921e-02,-4.639144241809844971e-01,4.251613616943359375e-01,1.442787349224090576e-01,2.614379227161407471e-01,8.013747930526733398e-01,2.535911798477172852e-01,-9.114272147417068481e-02,-8.063228130340576172e-01,-3.831560015678405762e-01,3.997350856661796570e-02,6.873915791511535645e-01,-1.163578033447265625e+00,-1.243620634078979492e+00,3.169491887092590332e-01,2.989977598190307617e-01,-2.699995338916778564e-01,-3.021726608276367188e-01
-5.545551422983407974e-03,3.390361368656158447e-01,8.193325400352478027e-01,5.232407525181770325e-02,-7.949181832373142242e-03,-9.969564080238342285e-01,-5.724419653415679932e-02,-5.270154401659965515e-02,7.989017665386199951e-02,6.545498371124267578e-01,2.753434777259826660e-01,-1.462357938289642334e-01,7.600533217191696167e-02,-3.119094669818878174e-01,-3.465090095996856689e-01,-1.412839442491531372e-01,5.062319636344909668e-01,-6.200846284627914429e-03,6.068250164389610291e-02,-4.152679741382598877e-01,4.691350758075714111e-01,2.070803940296173096e-01,2.645812630653381348e-01,7.292250990867614746e-01,2.433840781450271606e-01,-1.553377062082290649e-01,-7.804638743400573730e-01,-3.922803997993469238e-01,5.244256183505058289e-02,5.373848676681518555e-01,-1.165879487991333008e+00,-1.196663379669189453e+00,2.119224816560745239e-01,3.343140482902526855e-01,-2.642402052879333496e-01,-3.794033527374267578e-01
4.350299946963787079e-03,3.393923938274383545e-01,8.069673776626586914e-01,5.502650886774063110e-02,-2.214675210416316986e-02,-9.825585484504699707e-01,-1.762391924858093262e-01,-8.887738734483718872e-02,9.721927344799041748e-02,7.097263336181640625e-01,3.640587925910949707e-01,-2.214880287647247314e-01,1.100095883011817932e-01,-3.655436336994171143e-01,-4.238535463809967041e-01,-1.358015984296798706e-01,5.377122759819030762e-01,-2.416805736720561981e-02,6.913124024868011475e-02,-3.523266911506652832e-01,4.920793771743774414e-01,2.652238309383392334e-01,2.167268842458724976e-01,6.854647397994995117e-01,1.824046522378921509e-01,-2.104055434465408325e-01,-7.486136555671691895e-01,-3.544504642486572266e-01,5.517117679119110107e-02,3.052681386470794678e-01,-1.170333981513977051e+00,-1.043689489364624023e+00,1.274983584880828857e-01,4.140550792217254639e-01,-2.527225017547607422e-01,-3.935997486114501953e-01
1.429684180766344070e-02,3.421296477317810059e-01,7.958961129188537598e-01,5.334555730223655701e-02,-3.230249136686325073e-02,-9.662681818008422852e-01,-2.498731315135955811e-01,-1.154560595750808716e-01,1.078635230660438538e-01,7.368840575218200684e-01,4.273782968521118164e-01,-2.730029225349426270e-01,1.341607719659805298e-01,-4.205915033817291260e-01,-4.470567703247070312e-01,-1.082100719213485718e-01,5.658916831016540527e-01,-5.546750873327255249e-02,8.119838684797286987e-02,-3.288438916206359863e-01,4.924034774303436279e-01,3.214817345142364502e-01,1.624904870986938477e-01,6.498062610626220703e-01,1.378292292356491089e-01,-2.355612814426422119e-01,-7.147369980812072754e-01,-3.431974947452545166e-01,8.245325833559036255e-02,1.167231723666191101e-01,-1.149525165557861328e+00,-8.844084143638610840e-01,7.997607439756393433e-02,4.283454716205596924e-01,-2.487729489803314209e-01,-4.138227701187133789e-01
2.468929439783096313e-02,3.444703817367553711e-01,7.862605452537536621e-01,4.940684512257575989e-02,-4.207640513777732849e-02,-9.415264129638671875e-01,-3.306305110454559326e-01,-1.315430104732513428e-01,1.186345219612121582e-01,7.147722840309143066e-01,4.962026178836822510e-01,-3.369083702564239502e-01,1.383130550384521484e-01,-5.035208463668823242e-01,-4.404030740261077881e-01,-6.572777032852172852e-02,6.147665977478027344e-01,-8.813892304897308350e-02,1.042340323328971863e-01,-3.210029304027557373e-01,4.862670004367828369e-01,3.995240628719329834e-01,8.760307729244232178e-02,6.250078082084655762e-01,9.752160310745239258e-02,-2.309453785419464111e-01,-5.841938853263854980e-01,-3.383845686912536621e-01,1.519985646009445190e-01,-1.054475456476211548e-01,-1.080998897552490234e+00,-6.468768119812011719e-01,1.019865795969963074e-01,4.681722521781921387e-01,-2.254429310560226440e-01,-4.174979329109191895e-01
3.449705988168716431e-02,3.482344746589660645e-01,7.777069807052612305e-01,4.695746302604675293e-02,-4.895545169711112976e-02,-9.162608981132507324e-01,-3.947966098785400391e-01,-1.522037386894226074e-01,1.319479793310165405e-01,6.799240708351135254e-01,5.608324408531188965e-01,-3.900711536407470703e-01,1.470456272363662720e-01,-5.790296196937561035e-01,-3.887677788734436035e-01,-1.122075784951448441e-02,6.574410200119018555e-01,-1.283269524574279785e-01,1.209602504968643188e-01,-3.374674916267395020e-01,4.754385650157928467e-01,4.676149189472198486e-01,2.919079922139644623e-02,5.955363512039184570e-01,6.308520585298538208e-02,-1.985448598861694336e-01,-5.049331784248352051e-01,-3.151994943618774414e-01,2.175961732864379883e-01,-2.686238884925842285e-01,-1.004748344421386719e+00,-4.489277899265289307e-01,1.380620598793029785e-01,5.055981874465942383e-01,-2.098281383514404297e-01,-4.037883281707763672e-01
3.977352753281593323e-02,3.541389703750610352e-01,7.735720872879028320e-01,4.179787635803222656e-02,-6.145404651761054993e-02,-8.860797882080078125e-01,-4.575356841087341309e-01,-2.602462470531463623e-01,1.744544804096221924e-01,6.197003126144409180e-01,6.650172472000122070e-01,-3.951413631439208984e-01,1.658200770616531372e-01,-6.513464450836181641e-01,-3.475876748561859131e-01,3.072011098265647888e-02,7.006987333297729492e-01,-1.646511256694793701e-01,1.186729818582534790e-01,-3.409533798694610596e-01,4.365381300449371338e-01,4.973730444908142090e-01,-1.974949799478054047e-02,5.668572783470153809e-01,1.331658102571964264e-02,-1.440674662590026855e-01,-4.002127945423126221e-01,-3.008277714252471924e-01,2.956224679946899414e-01,-3.847959637641906738e-01,-9.227933883666992188e-01,-2.669206559658050537e-01,2.942762076854705811e-01,5.363556742668151855e-01,-1.915088444948196411e-01,-4.210061728954315186e-01
4.557235538959503174e-02,3.593385219573974609e-01,7.698080539703369141e-01,3.601182252168655396e-02,-7.189210504293441772e-02,-8.607426881790161133e-01,-5.026497244834899902e-01,-3.091503679752349854e-01,1.906312555074691772e-01,5.334631800651550293e-01,7.110854387283325195e-01,-4.152150154113769531e-01,1.729690432548522949e-01,-7.191818356513977051e-01,-2.994971275329589844e-01,6.495928019285202026e-02,7.470577359199523926e-01,-1.929730772972106934e-01,1.096574664115905762e-01,-3.238123655319213867e-01,4.242903590202331543e-01,5.086543560028076172e-01,-7.763823121786117554e-02,5.401185750961303711e-01,-6.097168475389480591e-02,-1.233708411455154419e-01,-3.070675432682037354e-01,-2.848271131515502930e-01,3.215408027172088623e-01,-4.848106801509857178e-01,-8.788768649101257324e-01,-1.434553563594818115e-01,5.465683341026306152e-01,5.480338931083679199e-01,-1.499624699354171753e-01,-4.162676930427551270e-01
5.190468579530715942e-02,3.639293909072875977e-01,7.604259252548217773e-01,3.517319262027740479e-02,-8.052812516689300537e-02,-8.434253931045532227e-01,-5.300109982490539551e-01,-3.441511988639831543e-01,1.941728889942169189e-01,4.831647872924804688e-01,7.346661090850830078e-01,-4.262185990810394287e-01,1.720704585313796997e-01,-7.593758702278137207e-01,-2.653881609439849854e-01,8.874173462390899658e-02,7.665805220603942871e-01,-2.078855484724044800e-01,1.079527661204338074e-01,-3.177972137928009033e-01,4.123094081878662109e-01,5.152123570442199707e-01,-1.136989593505859375e-01,5.146383643150329590e-01,-9.338108450174331665e-02,-1.053619310259819031e-01,-2.845047414302825928e-01,-2.809532582759857178e-01,3.182398080825805664e-01,-5.293723344802856445e-01,-8.621371388435363770e-01,-9.604768455028533936e-02,6.591897606849670410e-01,5.597850084304809570e-01,-1.409025043249130249e-01,-3.891161680221557617e-01
5.680319294333457947e-02,3.679166734218597412e-01,7.544600963592529297e-01,3.284416720271110535e-02,-9.077911078929901123e-02,-8.249894976615905762e-01,-5.568417906761169434e-01,-3.977188467979431152e-01,2.067322432994842529e-01,4.165010452270507812e-01,7.681170701980590820e-01,-4.331455230712890625e-01,1.673083156347274780e-01,-8.092144131660461426e-01,-2.359825372695922852e-01,1.105031445622444153e-01,8.047071695327758789e-01,-2.200427651405334473e-01,1.035112068057060242e-01,-2.900072932243347168e-01,4.099787175655364990e-01,5.199999809265136719e-01,-1.573393195867538452e-01,4.797117710113525391e-01,-1.355538666248321533e-01,-7.972901314496994019e-02,-2.433270663022994995e-01,-2.765502333641052246e-01,3.192291855812072754e-01,-5.845873355865478516e-01,-8.623503446578979492e-01,-5.534493923187255859e-02,8.438025712966918945e-01,5.646119713783264160e-01,-1.124296709895133972e-01,-3.561205863952636719e-01
5.924951285123825073e-02,3.706841468811035156e-01,7.517079114913940430e-01,3.257425129413604736e-02,-9.800594300031661987e-02,-8.107368946075439453e-01,-5.762286186218261719e-01,-4.321879446506500244e-01,2.151817828416824341e-01,3.789854049682617188e-01,7.842010855674743652e-01,-4.312720298767089844e-01,1.636592447757720947e-01,-8.357894420623779297e-01,-2.117255628108978271e-01,1.249145567417144775e-01,8.136121630668640137e-01,-2.240211963653564453e-01,1.024694889783859253e-01,-2.800933122634887695e-01,4.045791327953338623e-01,5.199999809265136719e-01,-1.754617393016815186e-01,4.628072381019592285e-01,-1.487723886966705322e-01,-6.706748157739639282e-02,-2.433232963085174561e-01,-2.789196074008941650e-01,3.107283413410186768e-01,-6.011030077934265137e-01,-8.717997670173645020e-01,-5.011003464460372925e-02,8.819722533226013184e-01,6.002457141876220703e-01,-1.211794689297676086e-01,-3.394079804420471191e-01
5.800381302833557129e-02,3.745149374008178711e-01,7.520598769187927246e-01,3.270375728607177734e-02,-1.019222140312194824e-01,-7.987763285636901855e-01,-5.920292735099792480e-01,-4.540973603725433350e-01,2.189213633537292480e-01,3.466930091381072998e-01,7.798588871955871582e-01,-4.194487035274505615e-01,1.586344093084335327e-01,-8.406935930252075195e-01,-1.901176422834396362e-01,1.397654265165328979e-01,8.036209344863891602e-01,-2.229826748371124268e-01,9.669177234172821045e-02,-2.751826047897338867e-01,3.957344591617584229e-01,5.199999809265136719e-01,-1.938816606998443604e-01,4.506155550479888916e-01,-1.410259008407592773e-01,-5.625307187438011169e-02,-2.392505407333374023e-01,-2.820303440093994141e-01,3.016661107540130615e-01,-5.939210653305053711e-01,-8.813629150390625000e-01,-5.952587723731994629e-02,8.285012841224670410e-01,6.280422806739807129e-01,-1.488524675369262695e-01,-3.285988271236419678e-01
5.811947584152221680e-02,3.781360387802124023e-01,7.551328539848327637e-01,3.126934170722961426e-02,-1.037945970892906189e-01,-7.899077534675598145e-01,-6.035682559013366699e-01,-4.690348803997039795e-01,2.164858579635620117e-01,3.252229392528533936e-01,7.639108896255493164e-01,-4.055195152759552002e-01,1.529862284660339355e-01,-8.318377733230590820e-01,-1.712106168270111084e-01,1.543271690607070923e-01,7.839688062667846680e-01,-2.088774591684341431e-01,9.068921953439712524e-02,-2.743168175220489502e-01,3.795781135559082031e-01,5.199999809265136719e-01,-2.138629108667373657e-01,4.519696533679962158e-01,-1.343458890914916992e-01,-5.059857666492462158e-02,-2.311474531888961792e-01,-2.836143672466278076e-01,3.189800381660461426e-01,-5.807510614395141602e-01,-8.879044055938720703e-01,-6.498098373413085938e-02,7.551508545875549316e-01,6.414266228675842285e-01,-1.777570098638534546e-01,-3.371611535549163818e-01
5.733660236001014709e-02,3.843311369419097900e-01,7.597871422767639160e-01,3.275322169065475464e-02,-1.052125766873359680e-01,-7.799075841903686523e-01,-6.161182522773742676e-01,-4.768528640270233154e-01,2.082071602344512939e-01,3.076052069664001465e-01,7.273317575454711914e-01,-3.850391507148742676e-01,1.414667218923568726e-01,-8.145965337753295898e-01,-1.495046615600585938e-01,1.647064834833145142e-01,7.490432858467102051e-01,-1.990362554788589478e-01,8.332461863756179810e-02,-2.801333665847778320e-01,3.537069261074066162e-01,5.199999809265136719e-01,-2.442900985479354858e-01,4.588350057601928711e-01,-1.258935928344726562e-01,-2.981842309236526489e-02,-2.387542426586151123e-01,-2.852118909358978271e-01,3.337711095809936523e-01,-5.490615963935852051e-01,-8.766016364097595215e-01,-6.820072978734970093e-02,5.755468606948852539e-01,6.393192410469055176e-01,-2.149541378021240234e-01,-3.384422361850738525e-01
5.797845125198364258e-02,3.853828012943267822e-01,7.659226655960083008e-01,2.975221909582614899e-02,-1.054898276925086975e-01,-7.734773755073547363e-01,-6.242751479148864746e-01,-4.803087711334228516e-01,1.952023655176162720e-01,2.957906723022460938e-01,7.006574273109436035e-01,-3.765397071838378906e-01,1.317839324474334717e-01,-7.920358180999755859e-01,-1.411205381155014038e-01,1.704431027173995972e-01,7.080706357955932617e-01,-1.663277447223663330e-01,8.930359035730361938e-02,-2.849206626415252686e-01,3.294546902179718018e-01,5.199999809265136719e-01,-2.744205892086029053e-01,4.642779827117919922e-01,-1.354712545871734619e-01,-7.952922955155372620e-03,-2.383667975664138794e-01,-2.839391231536865234e-01,3.453884124755859375e-01,-5.258238315582275391e-01,-8.738154172897338867e-01,-5.766620859503746033e-02,4.637166857719421387e-01,6.094601750373840332e-01,-2.254096567630767822e-01,-3.442719578742980957e-01
5.509619414806365967e-02,3.896005153656005859e-01,7.724595665931701660e-01,2.975228987634181976e-02,-1.034703776240348816e-01,-7.663390040397644043e-01,-6.333507299423217773e-01,-4.749465882778167725e-01,1.795073896646499634e-01,2.840347588062286377e-01,6.530046463012695312e-01,-3.551672697067260742e-01,1.169065982103347778e-01,-7.582011818885803223e-01,-1.284013092517852783e-01,1.786858737468719482e-01,6.555203199386596680e-01,-1.444305330514907837e-01,9.038183093070983887e-02,-2.954916954040527344e-01,2.945511043071746826e-01,5.199999809265136719e-01,-3.118659257888793945e-01,4.685448110103607178e-01,-1.520483493804931641e-01,2.694053575396537781e-02,-2.467243522405624390e-01,-2.813269495964050293e-01,3.525846898555755615e-01,-5.097881555557250977e-01,-8.672876358032226562e-01,-3.730758652091026306e-02,3.151491880416870117e-01,5.492049455642700195e-01,-2.397529929876327515e-01,-3.511880636215209961e-01
5.826740339398384094e-02,3.969208896160125732e-01,7.792897820472717285e-01,2.992023341357707977e-02,-1.018137410283088684e-01,-7.580556869506835938e-01,-6.434984803199768066e-01,-4.643882811069488525e-01,1.581437885761260986e-01,2.584226429462432861e-01,6.048691272735595703e-01,-3.216247260570526123e-01,9.626220166683197021e-02,-7.141466140747070312e-01,-1.075832173228263855e-01,1.833028495311737061e-01,5.898229479789733887e-01,-1.372682899236679077e-01,8.635465055704116821e-02,-3.063676953315734863e-01,2.458976209163665771e-01,5.199999809265136719e-01,-3.971395790576934814e-01,4.466892480850219727e-01,-1.934302300214767456e-01,1.095584183931350708e-01,-2.484571188688278198e-01,-2.636583447456359863e-01,3.516108691692352295e-01,-5.068130493164062500e-01,-8.397035002708435059e-01,1.617281697690486908e-02,1.750258803367614746e-01,4.377458989620208740e-01,-2.446104586124420166e-01,-3.534257411956787109e-01
