8.172155171632766724e-02,4.127001464366912842e-01,8.685346245765686035e-01,-2.444188669323921204e-02,-5.157770216464996338e-02,-8.443881273269653320e-01,-5.326828360557556152e-01,5.450037866830825806e-02,1.203435361385345459e-01,4.920042753219604492e-01,3.600095212459564209e-01,-1.445027589797973633e-01,-7.115107029676437378e-02,-1.285813301801681519e-01,-3.030046820640563965e-01,-3.242308199405670166e-01,1.365686506032943726e-01,-5.882103741168975830e-02,1.976969651877880096e-02,-2.230577766895294189e-01,-1.784198544919490814e-02,8.996812999248504639e-02,-3.911542296409606934e-01,1.203815102577209473e+00,1.475775092840194702e-01,6.464292407035827637e-01,-6.007512807846069336e-01,-1.989264488220214844e-01,4.251958802342414856e-02,-1.836002320051193237e-01,-1.934780836105346680e+00,-5.088740587234497070e-01,8.779824972152709961e-01,2.720947861671447754e-01,-8.788135647773742676e-02,1.946739852428436279e-01
9.279055893421173096e-02,4.137861132621765137e-01,8.707106113433837891e-01,-2.325870282948017120e-02,-5.946259573101997375e-02,-8.546288609504699707e-01,-5.152986645698547363e-01,7.726643234491348267e-02,1.238532066345214844e-01,5.135523676872253418e-01,3.918159008026123047e-01,-1.330134421586990356e-01,-8.424304425716400146e-02,-1.241691857576370239e-01,-3.110101819038391113e-01,-3.578489422798156738e-01,1.198710128664970398e-01,-5.944488197565078735e-02,1.849625818431377411e-02,-2.335870563983917236e-01,-3.567612543702125549e-02,6.918186694383621216e-02,-4.959778487682342529e-01,1.293916106224060059e+00,1.220585107803344727e-01,5.918917655944824219e-01,-5.602280497550964355e-01,-2.167992442846298218e-01,7.628363370895385742e-02,-1.863528639078140259e-01,-2.058503150939941406e+00,-5.622831583023071289e-01,8.873652219772338867e-01,2.203589975833892822e-01,-1.008511334657669067e-01,2.074617743492126465e-01
9.895510226488113403e-02,4.163063168525695801e-01,8.724643588066101074e-01,-1.884320750832557678e-02,-6.551687419414520264e-02,-8.639271855354309082e-01,-4.989812374114990234e-01,1.072733402252197266e-01,1.281027495861053467e-01,5.271155238151550293e-01,4.084331095218658447e-01,-1.114866435527801514e-01,-9.076265245676040649e-02,-1.214860975742340088e-01,-3.168731033802032471e-01,-3.940623402595520020e-01,1.081337407231330872e-01,-5.686748772859573364e-02,2.443825267255306244e-02,-2.438799887895584106e-01,-3.994636237621307373e-02,5.328126624226570129e-02,-6.020637750625610352e-01,1.333265066146850586e+00,8.975379914045333862e-02,5.115413665771484375e-01,-5.342361927032470703e-01,-2.439619898796081543e-01,1.402320265769958496e-01,-1.795964241027832031e-01,-2.139639377593994141e+00,-6.527530550956726074e-01,8.133440017700195312e-01,2.196709215641021729e-01,-1.345376819372177124e-01,1.493928730487823486e-01
1.068755090236663818e-01,4.143756628036499023e-01,8.735927939414978027e-01,-1.436717808246612549e-02,-6.821582466363906860e-02,-8.739524483680725098e-01,-4.809857606887817383e-01,1.351138353347778320e-01,1.321529746055603027e-01,5.409981012344360352e-01,3.996663093566894531e-01,-8.572278171777725220e-02,-9.443809092044830322e-02,-1.240723058581352234e-01,-3.188640475273132324e-01,-4.271855354309082031e-01,1.018853411078453064e-01,-4.616618528962135315e-02,2.690953202545642853e-02,-2.591826021671295166e-01,-3.452382609248161316e-02,3.853949904441833496e-02,-6.904002428054809570e-01,1.339311718940734863e+00,5.180208757519721985e-02,4.209972023963928223e-01,-5.249111652374267578e-01,-2.757547199726104736e-01,2.072921097278594971e-01,-1.396564692258834839e-01,-2.195517301559448242e+00,-7.344273924827575684e-01,7.186931967735290527e-01,2.309110760688781738e-01,-1.639378666877746582e-01,7.944343984127044678e-02
1.164076700806617737e-01,4.085031747817993164e-01,8.740344047546386719e-01,-1.004177983850240707e-02,-6.998834013938903809e-02,-8.841830492019653320e-01,-4.617587924003601074e-01,1.671445816755294800e-01,1.257135570049285889e-01,5.641591548919677734e-01,3.787081837654113770e-01,-6.316438317298889160e-02,-1.049533337354660034e-01,-1.270893216133117676e-01,-3.201948702335357666e-01,-4.698145389556884766e-01,8.932040631771087646e-02,-3.219682350754737854e-02,3.206683322787284851e-02,-2.825658917427062988e-01,-3.394127264618873596e-02,6.408622488379478455e-03,-7.872208952903747559e-01,1.358122110366821289e+00,8.154164068400859833e-03,2.583712339401245117e-01,-4.618678390979766846e-01,-3.274956345558166504e-01,2.670629918575286865e-01,-9.295699000358581543e-02,-2.251499652862548828e+00,-8.240417242050170898e-01,5.132068395614624023e-01,1.681591421365737915e-01,-2.196850180625915527e-01,-2.531092148274183273e-03
1.261919587850570679e-01,3.989804983139038086e-01,8.737062811851501465e-01,-2.770611550658941269e-03,-6.855490803718566895e-02,-8.977053165435791016e-01,-4.352214634418487549e-01,2.008313685655593872e-01,1.134746670722961426e-01,5.815783739089965820e-01,3.063248395919799805e-01,-4.486697539687156677e-02,-1.224703788757324219e-01,-1.327813714742660522e-01,-3.219292759895324707e-01,-5.206234455108642578e-01,7.540370523929595947e-02,-4.244076088070869446e-03,4.540574550628662109e-02,-2.872990071773529053e-01,-2.364972420036792755e-02,-2.163405157625675201e-02,-9.135521650314331055e-01,1.333279132843017578e+00,-5.765657499432563782e-02,5.123989656567573547e-02,-3.295613229274749756e-01,-3.699148595333099365e-01,4.095228314399719238e-01,-4.995811264961957932e-03,-2.251499891281127930e+00,-9.552814364433288574e-01,2.310610413551330566e-01,4.705374315381050110e-02,-2.350951433181762695e-01,-1.371072232723236084e-01
1.300568282604217529e-01,3.920441865921020508e-01,8.726106286048889160e-01,3.075061831623315811e-03,-6.530869007110595703e-02,-9.089446663856506348e-01,-4.117583632469177246e-01,2.215505391359329224e-01,1.124198362231254578e-01,6.104984283447265625e-01,2.759245932102203369e-01,-3.882634639739990234e-02,-1.259609460830688477e-01,-1.309258490800857544e-01,-3.248544931411743164e-01,-5.786440968513488770e-01,7.572042942047119141e-02,-3.117589745670557022e-03,5.440394207835197449e-02,-2.741794586181640625e-01,-1.566957682371139526e-02,-3.873984143137931824e-02,-9.888105392456054688e-01,1.294617414474487305e+00,-9.471753984689712524e-02,-7.851043343544006348e-02,-2.708857357501983643e-01,-3.942568898200988770e-01,4.793280363082885742e-01,3.658007085323333740e-02,-2.251499891281127930e+00,-1.052492499351501465e+00,7.909149676561355591e-02,1.272996235638856888e-02,-2.479143291711807251e-01,-2.336011677980422974e-01
1.309589147567749023e-01,3.835485875606536865e-01,8.716145753860473633e-01,8.128421381115913391e-03,-6.121387705206871033e-02,-9.197914600372314453e-01,-3.875183165073394775e-01,2.338922619819641113e-01,1.125803887844085693e-01,6.427443623542785645e-01,2.516847550868988037e-01,-3.913865983486175537e-02,-1.258145272731781006e-01,-1.270718574523925781e-01,-3.341943919658660889e-01,-6.351165175437927246e-01,7.688351720571517944e-02,1.632042112760245800e-03,6.559901684522628784e-02,-2.456943094730377197e-01,-4.726257175207138062e-03,-4.186434671282768250e-02,-1.053175091743469238e+00,1.236391544342041016e+00,-1.290794461965560913e-01,-1.815695464611053467e-01,-2.170688211917877197e-01,-3.983058035373687744e-01,5.387474298477172852e-01,8.912292867898941040e-02,-2.251499891281127930e+00,-1.156277179718017578e+00,-3.691357746720314026e-02,-5.022744648158550262e-03,-2.438827306032180786e-01,-3.297650814056396484e-01
1.299799978733062744e-01,3.742297589778900146e-01,8.702063560485839844e-01,1.223313994705677032e-02,-5.487610399723052979e-02,-9.322004914283752441e-01,-3.575488328933715820e-01,2.401492744684219360e-01,1.097514033317565918e-01,6.845020055770874023e-01,2.260048389434814453e-01,-6.761839240789413452e-02,-1.218859180808067322e-01,-1.150967180728912354e-01,-3.465154170989990234e-01,-6.988276839256286621e-01,8.094003051519393921e-02,2.958929864689707756e-03,7.641088962554931641e-02,-1.947730928659439087e-01,1.041952427476644516e-02,-3.512407094240188599e-02,-1.125113248825073242e+00,1.155863523483276367e+00,-1.632340848445892334e-01,-2.741388678550720215e-01,-1.544404029846191406e-01,-3.895184695720672607e-01,5.920912623405456543e-01,1.614235043525695801e-01,-2.251499891281127930e+00,-1.275174021720886230e+00,-1.385383456945419312e-01,5.418170709162950516e-03,-2.389097064733505249e-01,-4.306619167327880859e-01
1.302676796913146973e-01,3.602833747863769531e-01,8.691935539245605469e-01,1.104134880006313324e-02,-4.469279572367668152e-02,-9.443199038505554199e-01,-3.257922232151031494e-01,2.395649999380111694e-01,1.152181252837181091e-01,7.035368680953979492e-01,2.175838202238082886e-01,-1.148825064301490784e-01,-1.068704873323440552e-01,-9.388674050569534302e-02,-3.578245341777801514e-01,-7.395617961883544922e-01,7.786748558282852173e-02,1.601113751530647278e-02,8.775851875543594360e-02,-1.460392326116561890e-01,1.719236746430397034e-02,-2.676393836736679077e-02,-1.188857555389404297e+00,1.058285832405090332e+00,-2.255081832408905029e-01,-3.515511155128479004e-01,-5.763641372323036194e-02,-3.387439250946044922e-01,6.670817732810974121e-01,4.132188558578491211e-01,-2.251499891281127930e+00,-1.537280678749084473e+00,-2.542298436164855957e-01,-1.109767332673072815e-02,-2.090397775173187256e-01,-5.409227013587951660e-01
1.341036111116409302e-01,3.475952148437500000e-01,8.681030273437500000e-01,1.190606225281953812e-02,-3.639665618538856506e-02,-9.580594897270202637e-01,-2.839992940425872803e-01,2.242631167173385620e-01,1.129620298743247986e-01,6.947559118270874023e-01,2.077694684267044067e-01,-1.801652461290359497e-01,-7.735992968082427979e-02,-7.873562723398208618e-02,-3.705694973468780518e-01,-7.671307325363159180e-01,8.836588263511657715e-02,1.210416201502084732e-02,9.152879565954208374e-02,-7.245785742998123169e-02,3.347690403461456299e-02,-5.345235578715801239e-03,-1.228982210159301758e+00,9.563041329383850098e-01,-2.306293249130249023e-01,-3.938820362091064453e-01,-7.013273239135742188e-02,-3.478645682334899902e-01,6.734698414802551270e-01,5.269971489906311035e-01,-2.251499891281127930e+00,-1.678663015365600586e+00,-3.198668956756591797e-01,4.008797183632850647e-02,-2.372076213359832764e-01,-6.081660389900207520e-01
1.391469687223434448e-01,3.335909247398376465e-01,8.681237101554870605e-01,1.173413358628749847e-02,-2.411086857318878174e-02,-9.739559292793273926e-01,-2.251460999250411987e-01,1.919666081666946411e-01,1.267026364803314209e-01,6.677255630493164062e-01,2.159107774496078491e-01,-2.585559189319610596e-01,-2.382682263851165771e-02,-4.202282801270484924e-02,-3.834982216358184814e-01,-8.136810064315795898e-01,9.873672574758529663e-02,1.263312716037034988e-02,9.412311762571334839e-02,3.476217389106750488e-02,7.932148128747940063e-02,1.130249910056591034e-02,-1.259588122367858887e+00,8.080943226814270020e-01,-2.303838282823562622e-01,-3.955755829811096191e-01,-1.149452105164527893e-01,-3.255636394023895264e-01,6.522058248519897461e-01,8.543855547904968262e-01,-2.251499891281127930e+00,-1.999999046325683594e+00,-4.478013813495635986e-01,1.197815239429473877e-01,-2.743144035339355469e-01,-6.843360662460327148e-01
1.427055597305297852e-01,3.214179873466491699e-01,8.674352765083312988e-01,1.161454245448112488e-02,-1.928946003317832947e-02,-9.833086729049682617e-01,-1.805467009544372559e-01,1.698696762323379517e-01,1.171113401651382446e-01,6.377689838409423828e-01,2.102946937084197998e-01,-2.962409257888793945e-01,-5.146032199263572693e-03,-2.159539237618446350e-02,-3.873963952064514160e-01,-8.078527450561523438e-01,1.001017689704895020e-01,3.780282568186521530e-03,1.006612032651901245e-01,9.989390522241592407e-02,1.077281311154365540e-01,1.379559375345706940e-02,-1.274098753929138184e+00,7.301365733146667480e-01,-2.262969315052032471e-01,-3.983567357063293457e-01,-1.392823755741119385e-01,-3.190836012363433838e-01,6.655660867691040039e-01,8.834566473960876465e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-4.606210291385650635e-01,1.497684270143508911e-01,-2.879770696163177490e-01,-7.306984663009643555e-01
1.355458647012710571e-01,3.063853085041046143e-01,8.685463070869445801e-01,1.461561303585767746e-02,-1.272034645080566406e-02,-9.932907819747924805e-01,-1.140089258551597595e-01,1.424584239721298218e-01,1.100570335984230042e-01,5.912823081016540527e-01,2.067124992609024048e-01,-3.117130696773529053e-01,6.446653977036476135e-03,3.902603639289736748e-03,-3.875020444393157959e-01,-7.887891530990600586e-01,1.214216277003288269e-01,8.903063833713531494e-03,1.059937626123428345e-01,1.753588467836380005e-01,1.643796563148498535e-01,2.423822879791259766e-02,-1.290220499038696289e+00,6.430568695068359375e-01,-2.095791250467300415e-01,-3.760892450809478760e-01,-1.762954443693161011e-01,-3.013117611408233643e-01,6.704417467117309570e-01,9.055557250976562500e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-4.594052135944366455e-01,1.551580727100372314e-01,-2.874382436275482178e-01,-7.791517972946166992e-01
1.232690140604972839e-01,2.957261502742767334e-01,8.711495399475097656e-01,1.971068046987056732e-02,-5.659822840243577957e-03,-9.994517564773559570e-01,-2.599211968481540680e-02,1.114057004451751709e-01,1.101838797330856323e-01,5.274431705474853516e-01,2.015193849802017212e-01,-3.105812966823577881e-01,9.083233773708343506e-03,2.888352237641811371e-02,-3.765539824962615967e-01,-7.772487998008728027e-01,1.641647070646286011e-01,1.241528335958719254e-02,9.503947943449020386e-02,2.416480928659439087e-01,2.373674362897872925e-01,3.193646296858787537e-02,-1.322704195976257324e+00,5.738645792007446289e-01,-1.934702247381210327e-01,-3.327996730804443359e-01,-2.449364513158798218e-01,-2.890422344207763672e-01,6.514958739280700684e-01,9.367113709449768066e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-4.660894274711608887e-01,1.600653231143951416e-01,-2.894781529903411865e-01,-7.943467497825622559e-01
1.152816116809844971e-01,2.872297465801239014e-01,8.743033409118652344e-01,2.164234034717082977e-02,2.499040216207504272e-03,-9.984208941459655762e-01,5.177956447005271912e-02,7.939380407333374023e-02,1.135032624006271362e-01,4.461661577224731445e-01,2.086859941482543945e-01,-2.989146709442138672e-01,1.564737036824226379e-02,4.657683894038200378e-02,-3.539392352104187012e-01,-7.466016411781311035e-01,1.972438693046569824e-01,6.551587488502264023e-03,7.974240183830261230e-02,2.924056351184844971e-01,2.740026712417602539e-01,3.902428969740867615e-02,-1.346459746360778809e+00,5.250186920166015625e-01,-1.894082129001617432e-01,-2.839857935905456543e-01,-3.592796623706817627e-01,-3.105704188346862793e-01,5.959427356719970703e-01,9.389230608940124512e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-4.593217670917510986e-01,1.706370115280151367e-01,-2.897868454456329346e-01,-7.444272041320800781e-01
1.101465225219726562e-01,2.834329009056091309e-01,8.785778284072875977e-01,2.293239906430244446e-02,1.088974531739950180e-02,-9.915115833282470703e-01,1.275157034397125244e-01,3.920598328113555908e-02,1.216411590576171875e-01,3.580413460731506348e-01,2.245225757360458374e-01,-2.771658003330230713e-01,1.943002827465534210e-02,4.574639350175857544e-02,-3.109267950057983398e-01,-6.634391546249389648e-01,2.767417132854461670e-01,-3.112887032330036163e-02,5.170164257287979126e-02,3.230801820755004883e-01,3.260727226734161377e-01,5.530626699328422546e-02,-1.369584560394287109e+00,5.193358659744262695e-01,-1.826475113630294800e-01,-2.183730155229568481e-01,-4.366669952869415283e-01,-3.061293065547943115e-01,5.566109418869018555e-01,9.356675744056701660e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-4.171932935714721680e-01,1.983199864625930786e-01,-2.968410551548004150e-01,-7.605883479118347168e-01
1.098474860191345215e-01,2.915821671485900879e-01,8.854120969772338867e-01,1.292325276881456375e-02,2.131254039704799652e-02,-9.786589145660400391e-01,2.039743512868881226e-01,-5.725551862269639969e-03,1.487452238798141479e-01,2.467826604843139648e-01,2.636201083660125732e-01,-2.472781687974929810e-01,3.270857036113739014e-02,6.424027029424905777e-03,-2.890993654727935791e-01,-5.733715295791625977e-01,4.868112504482269287e-01,-6.808663904666900635e-02,1.363397855311632156e-02,3.690671622753143311e-01,3.980924487113952637e-01,9.446541219949722290e-02,-1.364575147628784180e+00,5.316528677940368652e-01,-1.922260820865631104e-01,-1.387696415185928345e-01,-5.077813863754272461e-01,-2.953632175922393799e-01,4.579372406005859375e-01,9.636656641960144043e-01,-2.251499891281127930e+00,-2.000000000000000000e+00,-3.598092496395111084e-01,2.310753464698791504e-01,-3.288761377334594727e-01,-7.450485825538635254e-01
